Sessionid: 0, ssrc: 4131546854, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 90000, rtcp-from: 10.10.10.12:45484, octets-sent: 0, packets-sent: 0, octets-received: 622200, packets-received: 2114, bitrate: 123217, packets-lost: 108, jitter: 0.644444444444, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726480584792646799, sr-rtptime: 1881104980, sr-octet-count: 651746, sr-packet-count: 2223, sent-rb: True, sent-rb-fractionlost: 13, sent-rb-packetslost: 96, sent-rb-exthighestseq: 4181, sent-rb-jitter: 55, sent-rb-lsr: 2931708786, sent-rb-dlsr: 180576, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
Sessionid: 1, ssrc: 2751662757, internal: False, validated: True, received-bye: True, is-csrc: False, is-sender: True, seqnum-base: -1, clock-rate: 16000, rtcp-from: 10.10.10.12:34299, octets-sent: 0, packets-sent: 0, octets-received: 127844, packets-received: 2062, bitrate: 23711, packets-lost: 82, jitter: 0.9375, sent-pli-count: None, recv-pli-count: None, sent-fir-count: None, recv-fir-count: None, have-sr: True, sr-ntptime: 15726480584877279130, sr-rtptime: 523874254, sr-octet-count: 132990, sr-packet-count: 2145, sent-rb: True, sent-rb-fractionlost: 9, sent-rb-packetslost: 69, sent-rb-exthighestseq: 30562, sent-rb-jitter: 16, sent-rb-lsr: 2931643031, sent-rb-dlsr: 176514, have-rb: False, rb-fractionlost: 0, rb-packetslost: 0, rb-exthighestseq: 0, rb-jitter: 0, rb-lsr: 0, rb-dlsr: 0, rb-round-trip: 0
